flops,loss,accuracy
7939643136,0.15916986703872682,0.966
7940691712,0.15756764936447143,0.959
7941740288,0.14160894346237182,0.97
7942788864,0.1399636351466179,0.957
7943837440,0.14910643047094346,0.969
7944886016,0.13257348871231078,0.971
7945934592,0.14614574721455573,0.973
7946983168,0.1437633819580078,0.969
7948031744,0.13878877222537994,0.958
7949080320,0.14380951952934265,0.966
7950171776,0.14980303025245667,0.968
7951220352,0.12174631375819445,0.976
7952268928,0.14394735598564148,0.977
7953317504,0.15814368653297425,0.963
7954366080,0.15464048278331757,0.962
7955414656,0.13549815392494202,0.971
7956463232,0.1499967153966427,0.963
7957511808,0.16268284524977208,0.955
7958560384,0.16094629675894975,0.954
7959608960,0.1383233004808426,0.97
7960700416,0.14443870890140534,0.972
7961748992,0.1373615372776985,0.976
7962797568,0.1402881144285202,0.974
7963846144,0.1476935566663742,0.969
7964894720,0.1397676461338997,0.975
7965943296,0.1321945245862007,0.974
7966991872,0.12066959500312806,0.976
7968040448,0.1489609030485153,0.969
7969089024,0.14716683769226074,0.969
7970137600,0.1356572197675705,0.972
7971229056,0.14131539785861968,0.967
7972277632,0.13011234065890312,0.97
7973326208,0.15319957926869393,0.951
7974374784,0.13420610719919204,0.961
7975423360,0.1502079489827156,0.949
7976471936,0.13145285224914552,0.979
7977520512,0.150715669631958,0.962
7978569088,0.15201844596862793,0.955
7979617664,0.15757552969455718,0.968
7980666240,0.1547550230026245,0.957
7981757696,0.16595529627799988,0.947
7982806272,0.13504237508773803,0.951
7983854848,0.14024682760238646,0.97
7984903424,0.15263157314062117,0.965
7985952000,0.13095682233572006,0.973
7987000576,0.15674415934085845,0.962
7988049152,0.13502526706457138,0.975
7989097728,0.16061458909511567,0.965
7990146304,0.14333234183117746,0.974
7991194880,0.1340137062072754,0.968
7992286336,0.14560282053053378,0.975
7993334912,0.16333897793292998,0.959
7994383488,0.1277817142009735,0.975
7995432064,0.12549299120903015,0.968
7996480640,0.14823305892944336,0.969
7997529216,0.15718542277812958,0.96
7998577792,0.13371673840284348,0.977
7999626368,0.14578214943408965,0.973
8000674944,0.1285724875330925,0.977
8001723520,0.14991967979818582,0.966
8002814976,0.14667108608782292,0.974
8003863552,0.13842479705810548,0.948
8004912128,0.1499513499736786,0.95
8005960704,0.13376572704315184,0.974
8007009280,0.16246586287021636,0.958
8008057856,0.1343169077038765,0.973
8009106432,0.14199345350265502,0.972
8010155008,0.1364409449696541,0.957
8011203584,0.17160881316661836,0.962
8012252160,0.1465846621990204,0.974
8013343616,0.14868299305438995,0.976
8014392192,0.14456513415277003,0.971
8015440768,0.13814801406860353,0.968
8016489344,0.16160823893547058,0.961
8017537920,0.13108776170015335,0.98
8018586496,0.13606595450639725,0.962
8019635072,0.14680115628242493,0.966
8020683648,0.15167605996131897,0.966
8021732224,0.16221747368574144,0.968
8022780800,0.1561815836429596,0.962
8023872256,0.1331274321079254,0.975
8024920832,0.13275699969381094,0.972
8025969408,0.14753128904849291,0.967
8027017984,0.13112990760803223,0.971
8028066560,0.14230135011672973,0.973
8029115136,0.15973066556453705,0.959
8030163712,0.12898757350444795,0.975
8031212288,0.12076599168777466,0.978
8032260864,0.14793167519569397,0.962
8033309440,0.1515670771598816,0.965
8034400896,0.15742396819591523,0.963
8035449472,0.14289043247699737,0.971
8036498048,0.1494583053588867,0.962
8037546624,0.15236952185630798,0.97
8038595200,0.14094223999977112,0.974
8039643776,0.14347781503200532,0.968
8040692352,0.1331785313487053,0.972
8041740928,0.15303839015960694,0.952
8042789504,0.15462747663259507,0.966
8043838080,0.13113005006313325,0.971
8044929536,0.1559993425682187,0.969
8045978112,0.14050216138362884,0.972
8047026688,0.1513427412509918,0.965
8048075264,0.12793617947399616,0.976
8049123840,0.1376349130868912,0.969
8050172416,0.15703113412857056,0.962
8051220992,0.15147958374023437,0.971
8052269568,0.13325295662879943,0.978
8053318144,0.1546330999135971,0.959
8054366720,0.14307403081655504,0.97
8055458176,0.14919082166254521,0.965
8056506752,0.14745485019683838,0.974
8057555328,0.1372538387775421,0.968
8058603904,0.14239825356006622,0.972
8059652480,0.15481054055690766,0.955
8060701056,0.14426151537895202,0.966
8061749632,0.13574762904644014,0.963
8062798208,0.16334624832868577,0.958
8063846784,0.13847731602191926,0.972
8064895360,0.1359271615445614,0.972
8065986816,0.14673874187469482,0.97
8067035392,0.1475069642663002,0.965
8068083968,0.13711320579051972,0.97
8069132544,0.1357961603105068,0.973
8070181120,0.14110483878850938,0.962
8071229696,0.1519925529360771,0.967
8072278272,0.14206458508968353,0.97
8073326848,0.14991818606853485,0.967
8074375424,0.14770942750573157,0.966
8075424000,0.13658658802509308,0.974
8076515456,0.14306876957416534,0.969
8077564032,0.14808538174629213,0.967
8078612608,0.14445097810029983,0.971
8079661184,0.13153811156749726,0.973
8080709760,0.1224284633398056,0.976
8081758336,0.1582876479625702,0.964
8082806912,0.15022482126951217,0.968
8083855488,0.14654677695035934,0.97
8084904064,0.11778149926662446,0.966
8085952640,0.15102678030729294,0.963
8087044096,0.14949111330509185,0.961
8088092672,0.1484033887386322,0.962
8089141248,0.16146446812152862,0.968
8090189824,0.15885965740680694,0.966
8091238400,0.14235802674293518,0.968
8092286976,0.14326847936213016,0.98
8093335552,0.1307058836221695,0.976
8094384128,0.14539869874715805,0.967
8095432704,0.14220272505283355,0.971
8096481280,0.151141220331192,0.966
8097572736,0.15286797732114793,0.967
8098621312,0.13714772605895997,0.976
8099669888,0.13816442394256592,0.969
8100718464,0.1451207287311554,0.973
8101767040,0.14891300796717405,0.96
8102815616,0.1608969525396824,0.962
8103864192,0.12432404047250747,0.98
8104912768,0.15033762216567992,0.969
8105961344,0.13616691493988037,0.975
8107009920,0.14432974384725095,0.958
8108101376,0.1355422993004322,0.972
8109149952,0.14340605461597442,0.952
8110198528,0.11831537234783172,0.969
8111247104,0.16384776389598846,0.963
8112295680,0.1484354739189148,0.965
8113344256,0.14131903898715972,0.97
8114392832,0.15400758814811707,0.971
8115441408,0.13113554251194,0.972
8116489984,0.14880483984947204,0.966
8117538560,0.14842112410068511,0.969
8118630016,0.14830450224876404,0.967
8119678592,0.14972594931721686,0.964
8120727168,0.13974258825927974,0.97
8121775744,0.13956608438491822,0.973
8122824320,0.16563452208042145,0.963
8123872896,0.14947858554124832,0.966
8124921472,0.13997538363933562,0.967
8125970048,0.1520088288784027,0.966
8127018624,0.16174600613117218,0.955
8128067200,0.1340753389596939,0.965
8129158656,0.1596060756444931,0.957
8130207232,0.1422785267829895,0.975
8131255808,0.13175742802023888,0.973
8132304384,0.1490674865245819,0.96
8133352960,0.1620579023361206,0.947
8134401536,0.1405694322884083,0.97
8135450112,0.15709728783369065,0.964
8136498688,0.14946347552537917,0.968
8137547264,0.138516805537045,0.948
8138595840,0.1413749486207962,0.957
8139687296,0.12758542185276747,0.972
8140735872,0.16148527345061303,0.95
8141784448,0.15069847106933593,0.962
8142833024,0.16006775963306427,0.965
8143881600,0.14472654289007186,0.972
8144930176,0.13726768342778087,0.971
8145978752,0.1618890337944031,0.959
8147027328,0.16003284907341003,0.967
8148075904,0.14758940954506397,0.966
8149124480,0.1501220020055771,0.96
8150215936,0.14469056713581085,0.97
8151264512,0.15366868340969086,0.947
8152313088,0.14661328023672104,0.965
8153361664,0.15635283851623535,0.965
8154410240,0.13071466767787934,0.969
8155458816,0.15254898524284363,0.966
8156507392,0.13366942682862282,0.97
8157555968,0.1519638260602951,0.964
8158604544,0.13787880358099938,0.967
8159653120,0.13462931442260742,0.972
8160744576,0.16522253799438477,0.94
8161793152,0.16487446403503417,0.944
8162841728,0.14527799235284328,0.968
8163890304,0.14656692123413087,0.971
8164938880,0.1386086583584547,0.971
8165987456,0.13228263941407203,0.972
8167036032,0.15194402992725373,0.964
8168084608,0.13249339532852172,0.982
8169133184,0.13642285406589508,0.973
8170181760,0.13685799956321718,0.977
8171273216,0.14146363377571106,0.967
8172321792,0.13422452494502068,0.973
8173370368,0.14133614373207093,0.973
8174418944,0.1566457974910736,0.962
8175467520,0.16062716209888458,0.969
8176516096,0.12786479884386062,0.973
8177564672,0.15222966742515565,0.964
8178613248,0.14829223608970643,0.969
8179661824,0.13883978271484376,0.97
8180710400,0.14130240207910538,0.97
8181801856,0.15266544008255004,0.967
8182850432,0.13237905064225197,0.982
8183899008,0.1365947448015213,0.965
8184947584,0.1512868595123291,0.969
8185996160,0.14849813389778138,0.97
8187044736,0.14100379538536073,0.977
8188093312,0.14714595912396908,0.968
8189141888,0.13504482573270798,0.976
8190190464,0.1542654882669449,0.965
8191239040,0.14543279772996903,0.966
8192330496,0.14397481106221677,0.967
8193379072,0.14394898419082164,0.972
8194427648,0.15559825068712235,0.968
8195476224,0.13628202420473098,0.974
8196524800,0.14929582822322846,0.969
8197573376,0.13424812066555022,0.975
8198621952,0.13406669712066652,0.968
8199670528,0.14050549292564393,0.972
8200719104,0.13311405551433564,0.975
8201767680,0.14408698844909668,0.966
8202859136,0.1458619287610054,0.963
8203907712,0.15529519248008727,0.966
8204956288,0.13846787106990815,0.971
8206004864,0.15166191329807044,0.97
8207053440,0.14436738109588623,0.963
8208102016,0.13907517283409834,0.972
8209150592,0.14046696877479553,0.972
8210199168,0.15301511806249618,0.966
8211247744,0.14891597783565522,0.964
8212296320,0.15377056640386583,0.957
8213387776,0.16206077706813812,0.958
8214436352,0.14654539948701858,0.966
8215484928,0.14277561259269714,0.969
8216533504,0.1446058796644211,0.969
8217582080,0.1454456926882267,0.964
8218630656,0.16750262254476547,0.962
8219679232,0.13788417106866838,0.966
8220727808,0.1621955190896988,0.955
8221776384,0.1283268128633499,0.959
8222824960,0.13610059174895286,0.974
8223916416,0.14068324947357178,0.97
8224964992,0.15815666460990907,0.966
8226013568,0.14793429839611053,0.958
8227062144,0.12569803342223168,0.975
8228110720,0.14590385591983795,0.961
8229159296,0.1416488456726074,0.976
8230207872,0.13989859819412231,0.966
8231256448,0.15178424435853957,0.962
8232305024,0.15989336842298507,0.949
8233353600,0.12070322811603545,0.977
8234445056,0.14295061087608338,0.961
8235493632,0.1397878658771515,0.975
8236542208,0.13394864896684885,0.977
8237590784,0.13699434065818786,0.972
8238639360,0.13107958900928499,0.973
8239687936,0.15568872746825219,0.965
8240736512,0.13415702617168426,0.973
8241785088,0.15891103076934815,0.966
8242833664,0.13384868490695953,0.966
8243882240,0.1330344135761261,0.971
8244973696,0.13880904453992843,0.967
8246022272,0.1532037649154663,0.968
8247070848,0.15278442537784576,0.967
8248119424,0.1470243730545044,0.973
8249168000,0.1332664875984192,0.978
8250216576,0.14883164781332017,0.971
8251265152,0.1467858341932297,0.97
8252313728,0.1498282150030136,0.968
8253362304,0.1682909380197525,0.961
8254410880,0.14824299263954163,0.963
8255502336,0.14265017074346542,0.967
8256550912,0.1449045930504799,0.97
8257599488,0.13155561804771423,0.977
8258648064,0.15535715866088867,0.969
8259696640,0.14020601639151573,0.976
8260745216,0.15583352172374726,0.969
8261793792,0.12914593043923378,0.972
8262842368,0.1436489256620407,0.974
8263890944,0.13966599917411804,0.971
8264939520,0.15374856054782868,0.963
8266030976,0.16315950870513915,0.957
8267079552,0.14828697991371154,0.96
8268128128,0.14521290600299835,0.959
8269176704,0.14066405129432677,0.967
8270225280,0.14056739974021912,0.958
8271273856,0.1521984802186489,0.97
8272322432,0.15590964370965957,0.961
8273371008,0.15509230983257294,0.965
8274419584,0.1550477472320199,0.962
8275468160,0.1494065854549408,0.971
8276559616,0.1489163044989109,0.962
8277608192,0.13858618435263634,0.975
8278656768,0.14387458205223083,0.96
8279705344,0.14139407068490983,0.969
8280753920,0.1668219952583313,0.958
8281802496,0.14591987562179565,0.97
8282851072,0.13134787464141845,0.971
8283899648,0.1368819144330919,0.975
8284948224,0.13131611266732215,0.964
8285996800,0.15957966268062593,0.969
8287088256,0.13892943012714387,0.963
8288136832,0.15405290973186492,0.969
8289185408,0.13647728431224823,0.972
8290233984,0.14836087516695262,0.967
8291282560,0.1648122205734253,0.955
8292331136,0.14112441945075987,0.969
8293379712,0.1506285155117512,0.958
8294428288,0.14830153429508208,0.961
8295476864,0.15467269492149352,0.969
8296525440,0.14041569304466248,0.97
8297616896,0.1332971046566963,0.974
8298665472,0.15271374809741975,0.961
8299714048,0.1462990269213915,0.967
8300762624,0.14936338579654693,0.966
8301811200,0.149955389931798,0.975
8302859776,0.14603285151347517,0.973
8303908352,0.1529238018989563,0.964
8304956928,0.14131524506211282,0.972
8306005504,0.1330092307329178,0.969
8307054080,0.15177064418792724,0.963
8308145536,0.15500294810533524,0.954
8309194112,0.12109104770421981,0.974
8310242688,0.14736834329366683,0.969
8311291264,0.15386078763008118,0.968
8312339840,0.1522944800853729,0.968
8313388416,0.14471143264323472,0.965
8314436992,0.12221087861061096,0.978
8315485568,0.14290791618824006,0.968
8316534144,0.14822898888587951,0.963
8317582720,0.1435068485736847,0.971
8318674176,0.16161958980560304,0.968
8319722752,0.15198962998390197,0.956
8320771328,0.14788592362403868,0.957
8321819904,0.14269940578937532,0.972
8322868480,0.14899693071842193,0.962
8323917056,0.14407225573062896,0.96
8324965632,0.15159738314151763,0.957
8326014208,0.13636883282661438,0.975
8327062784,0.1250605765581131,0.986
8328111360,0.14356098413467408,0.965
8329202816,0.1550740900039673,0.959
8330251392,0.1220037013888359,0.972
8331299968,0.14416164523363115,0.966
8332348544,0.14097138059139253,0.964
8333397120,0.15964553886651991,0.959
8334445696,0.1402292559146881,0.967
8335494272,0.16272962829470636,0.964
8336542848,0.14400747314095497,0.966
8337591424,0.1460435948073864,0.965
8338640000,0.13597716796398163,0.965
8339731456,0.14564244663715362,0.941
8340780032,0.13933429047465323,0.97
8341828608,0.14533517169952392,0.971
8342877184,0.1512481520175934,0.965
8343925760,0.1372671228647232,0.975
8344974336,0.15386270682513714,0.96
8346022912,0.1299030395746231,0.971
8347071488,0.14621427011489868,0.971
8348120064,0.156113551735878,0.949
8349168640,0.1402744244337082,0.971
8350260096,0.14435211420059205,0.961
8351308672,0.12184173607826233,0.978
8352357248,0.1513547770678997,0.961
8353405824,0.13653066784143447,0.965
8354454400,0.1293378967344761,0.981
8355502976,0.1618755043745041,0.956
8356551552,0.14418995840847493,0.964
8357600128,0.16306243431568146,0.957
8358648704,0.13549622619152069,0.966
8359697280,0.14847752130031586,0.962
8360788736,0.1286582227945328,0.98
8361837312,0.14713008737564087,0.959
8362885888,0.13595475935935974,0.97
8363934464,0.1439169896841049,0.964
8364983040,0.13853622841835023,0.967
8366031616,0.1597296919822693,0.965
8367080192,0.13422916877269744,0.957
8368128768,0.13946607047319412,0.969
8369177344,0.14593280124664307,0.964
8370225920,0.14702258543670177,0.965
8371317376,0.1437557281255722,0.967
8372365952,0.1538403043150902,0.963
8373414528,0.12501541018486023,0.975
8374463104,0.15536557784676552,0.966
8375511680,0.14761840629577636,0.963
8376560256,0.1465699809193611,0.966
8377608832,0.13340180799365042,0.963
8378657408,0.14554553526639938,0.974
8379705984,0.13739392852783203,0.973
8380754560,0.1371969643831253,0.977
8381846016,0.1544656730890274,0.961
8382894592,0.14822561717033386,0.967
8383943168,0.13987628483772277,0.968
8384991744,0.13241076517105102,0.975
8386040320,0.15787255811691284,0.961
8387088896,0.14045434820652009,0.961
8388137472,0.16312164551019667,0.956
8389186048,0.13981936690211297,0.969
8390234624,0.15090260899066926,0.974
8391283200,0.14876719727367163,0.957
8392374656,0.1467238776087761,0.964
8393423232,0.14176603174209595,0.963
8394471808,0.12603293401002885,0.977
8395520384,0.13357833343744277,0.967
8396568960,0.15305627512931824,0.958
8397617536,0.16160401314496994,0.956
8398666112,0.14215504348278046,0.972
8399714688,0.14929576814174653,0.972
8400763264,0.12482388031482697,0.975
8401811840,0.13650048637390136,0.968
8402903296,0.14905011612176894,0.956
8403951872,0.14323439010232686,0.968
8405000448,0.14293721973896026,0.974
8406049024,0.1420784190297127,0.974
8407097600,0.1597250215858221,0.961
8408146176,0.14078361930698155,0.973
8409194752,0.14582232838869094,0.972
8410243328,0.13863089632987977,0.961
8411291904,0.1671273805499077,0.952
8412340480,0.11867305256426335,0.981
8413431936,0.1309490579366684,0.98
8414480512,0.12792839312553406,0.975
