flops,loss,accuracy
636282619008,0.0006055759012233466,1.0
636449473664,0.0012656641765497626,1.0
636616328320,0.011165812817635014,0.998
636783182976,0.0007789203030988574,1.0
636950037632,0.000807151785120368,1.0
637116892288,0.00045885075675323604,1.0
637290726400,0.0009198934766463935,1.0
637457581056,0.010929774130228907,0.996
637624435712,0.0023891103621572255,1.0
637791290368,0.003708636585157365,0.998
637958145024,0.0013015732183121146,1.0
638124999680,0.001390730878803879,1.0
638298833792,0.0057351193772628905,0.998
638465688448,0.0101670473376289,0.995
638632543104,0.0011363241029903293,1.0
638799397760,0.0007283399165607989,1.0
638966252416,0.0009240013025701046,1.0
639133107072,0.0005917343897745013,1.0
639306941184,0.0011422441517934202,1.0
639473795840,0.0007866097269579769,1.0
639640650496,0.001706909300526604,1.0
639807505152,0.0020197713947854934,0.999
639974359808,0.001208520904649049,1.0
640141214464,0.000968489441787824,1.0
640315048576,0.0007947648360859602,1.0
640481903232,0.0005313378451392055,1.0
640648757888,0.0006941982919815928,1.0
640815612544,0.004117166688665748,0.999
640982467200,0.00061610008450225,1.0
641149321856,0.0032484721043147145,0.999
641323155968,0.0006270964005962014,1.0
641490010624,0.0006647582319565117,1.0
641656865280,0.0016350397358182818,0.999
641823719936,0.002672162035247311,0.999
641990574592,0.0007258904599584639,1.0
642157429248,0.0003836735065560788,1.0
642331263360,0.000539131328696385,1.0
642498118016,0.0008927510119974613,1.0
642664972672,0.0004921421452891082,1.0
642831827328,0.00038433011126471684,1.0
642998681984,0.00038206024793908,1.0
643165536640,0.00043583518476225436,1.0
643339370752,0.0002840757647063583,1.0
643506225408,0.00028310344088822604,1.0
643673080064,0.0003722962769679725,1.0
643839934720,0.00031895382422953843,1.0
644006789376,0.0008181921122595668,1.0
644173644032,0.0005266694258898497,1.0
644347478144,0.0003983960896730423,1.0
644514332800,0.00041473755158949645,1.0
644681187456,0.0005311179857235402,1.0
644848042112,0.0003214661402162164,1.0
645014896768,0.00033694612490944566,1.0
645181751424,0.0015069761872291566,0.999
645355585536,0.000719001772813499,1.0
645522440192,0.0006823990547563881,1.0
645689294848,0.0009162725193891674,1.0
645856149504,0.0004169679586775601,1.0
646023004160,0.0003354359709192067,1.0
646189858816,0.0004579386557452381,1.0
646363692928,0.0004535501287318766,1.0
646530547584,0.000404161071870476,1.0
646697402240,0.0003736800514161587,1.0
646864256896,0.006502670068060979,0.998
647031111552,0.0006923985495232046,1.0
647197966208,0.00024672298436053097,1.0
647371800320,0.0006196062033995986,1.0
647538654976,0.0008864914844743907,1.0
647705509632,0.0007234259354881943,1.0
647872364288,0.00046547376690432427,1.0
648039218944,0.0006996381669305265,1.0
648206073600,0.0010258899552281946,1.0
648379907712,0.0009816413889639079,1.0
648546762368,0.00034640825493261216,1.0
648713617024,0.002612620077095926,0.999
648880471680,0.002653264258755371,0.999
649047326336,0.0005599959951359778,1.0
649214180992,0.0007486094709020108,1.0
649388015104,0.0005975247798487544,1.0
649554869760,0.0009378531556576491,1.0
649721724416,0.000595990656176582,1.0
649888579072,0.004853490654844791,0.998
650055433728,0.0003787898395676166,1.0
650222288384,0.0012113794432953,1.0
650396122496,0.001385026504751295,1.0
650562977152,0.0004023531323764473,1.0
650729831808,0.0010162900786381214,1.0
650896686464,0.0008595310326199978,1.0
651063541120,0.000462550770258531,1.0
651230395776,0.0006741019519977272,1.0
651404229888,0.0005423161566723138,1.0
651571084544,0.00032598084909841416,1.0
651737939200,0.0003542759455740452,1.0
651904793856,0.0004256120675709099,1.0
652071648512,0.0004312387420795858,1.0
652238503168,0.0007575064564589411,1.0
652412337280,0.0004144420439843088,1.0
652579191936,0.0005957552930340171,1.0
652746046592,0.001431357778608799,0.999
652912901248,0.002262002859148197,0.999
653079755904,0.001303633729577996,0.999
653246610560,0.00033946619648486377,1.0
653420444672,0.000431035433197394,1.0
653587299328,0.004044491512002423,0.998
653754153984,0.0011901107390876859,1.0
653921008640,0.003036487013567239,0.999
654087863296,0.004246236711274833,0.998
654254717952,0.004025701066711918,0.999
654428552064,0.0013449822142720222,1.0
654595406720,0.0026110892766155304,0.999
654762261376,0.00044440331263467667,1.0
654929116032,0.006987636879552156,0.998
655095970688,0.00024804774532094596,1.0
655262825344,0.000313419931801036,1.0
655436659456,0.001005482563166879,1.0
655603514112,0.0024676879080943763,0.999
655770368768,0.0008058983043301851,1.0
655937223424,0.0005097366122063249,1.0
656104078080,0.00048379320185631513,1.0
656270932736,0.00034035853401292115,1.0
656444766848,0.000529343124711886,1.0
656611621504,0.0008869615264702588,1.0
656778476160,0.000847528281272389,1.0
656945330816,0.0002939688116312027,1.0
657112185472,0.0004596712023485452,1.0
657279040128,0.00031239133188501,1.0
657452874240,0.0024346223229076715,0.998
657619728896,0.0002519638848025352,1.0
657786583552,0.0002716266206698492,1.0
657953438208,0.000388017610181123,1.0
658120292864,0.0020779362040339038,0.999
658287147520,0.0003277845805278048,1.0
658460981632,0.000300538222072646,1.0
658627836288,0.00035427960590459406,1.0
658794690944,0.0021681699852924793,0.999
658961545600,0.011367901124991477,0.995
659128400256,0.0046612368494970725,0.998
659295254912,0.0009181986963376403,1.0
659469089024,0.0026310319520998745,0.998
659635943680,0.0020518443889450282,1.0
659802798336,0.002557859297376126,0.999
659969652992,0.000486416794359684,1.0
660136507648,0.0005071102273650468,1.0
660303362304,0.0011133075135294347,1.0
660477196416,0.0006482395883649587,1.0
660644051072,0.0015520383606199176,1.0
660810905728,0.0015078087060246617,0.999
660977760384,0.0002709785175975412,1.0
661144615040,0.00035461633815430104,1.0
661311469696,0.0007718282155692578,1.0
661485303808,0.0012790936580859124,0.999
661652158464,0.0013228892365004868,1.0
661819013120,0.0005701763965189456,1.0
661985867776,0.00031195855466648937,1.0
662152722432,0.0004664634398650378,1.0
662319577088,0.00037904393509961663,1.0
662493411200,0.00039480354730039835,1.0
662660265856,0.001130378268659115,1.0
662827120512,0.0006105368370190263,1.0
662993975168,0.0007175688187126071,1.0
663160829824,0.00029499054769985375,1.0
663327684480,0.000406846217578277,1.0
663501518592,0.0009864937281236052,1.0
663668373248,0.0025214394126087426,0.999
663835227904,0.0005085906451568008,1.0
664002082560,0.0004824601106811315,1.0
664168937216,0.0003982052685460076,1.0
664335791872,0.0012958137129899115,1.0
664509625984,0.0005573910665698349,1.0
664676480640,0.0009982757011894137,0.999
664843335296,0.0008042629749979823,1.0
665010189952,0.00031611327966675164,1.0
665177044608,0.00507101704319939,0.997
665343899264,0.0002787987987976521,1.0
665517733376,0.00101846137852408,1.0
665684588032,0.0007751009706407785,1.0
665851442688,0.00031219123385380955,1.0
666018297344,0.0003024795965757221,1.0
666185152000,0.00041555713093839586,1.0
666352006656,0.003238011463312432,0.999
666525840768,0.000853340530069545,1.0
666692695424,0.000344018145930022,1.0
666859550080,0.00025491169828455895,1.0
667026404736,0.001313850927283056,0.999
667193259392,0.0003835563398897648,1.0
667360114048,0.0018302727495320141,0.999
667533948160,0.0002576847801683471,1.0
667700802816,0.0005194664306472986,1.0
667867657472,0.004127614239696414,0.999
668034512128,0.000849060766864568,1.0
668201366784,0.004350626403465867,0.999
668368221440,0.0014650851271580906,1.0
668542055552,0.00027474299946334213,1.0
668708910208,0.00037343588750809434,1.0
668875764864,0.00028877389384433626,1.0
669042619520,0.0003892053982708603,1.0
669209474176,0.0006193132741609588,1.0
669376328832,0.0002452041492797434,1.0
669550162944,0.000211780070210807,1.0
669717017600,0.0036294108267175035,0.999
669883872256,0.0006003380119800568,1.0
670050726912,0.006972495439928025,0.998
670217581568,0.010269985830644146,0.997
670384436224,0.015395767190493643,0.996
670558270336,0.0012391380225308239,1.0
670725124992,0.003339720919262618,0.999
670891979648,0.0014494032100774348,1.0
671058834304,0.0005702966169919819,1.0
671225688960,0.0007387440328020603,1.0
671392543616,0.0009888946311548351,1.0
671566377728,0.0003804714081343263,1.0
671733232384,0.0005849405766930431,1.0
671900087040,0.006699714326532558,0.999
672066941696,0.003528905338142067,0.999
672233796352,0.000771348541835323,1.0
672400651008,0.0014298291343729944,0.999
672574485120,0.00048135729948990046,1.0
672741339776,0.0010829414636828005,1.0
672908194432,0.0006354420585557818,1.0
673075049088,0.0030519586639711632,0.999
673241903744,0.00041988449427299204,1.0
673408758400,0.00048407246288843456,1.0
673582592512,0.0007620786927873269,1.0
673749447168,0.0018513391274027527,0.999
673916301824,0.0007962491174694151,1.0
674083156480,0.0005047617220552638,1.0
674250011136,0.00047826242726296185,1.0
674416865792,0.0004004118361044675,1.0
674590699904,0.001611498786835,1.0
674757554560,0.0004588363087968901,1.0
674924409216,0.004151485963957384,0.999
675091263872,0.0007471389374695719,1.0
675258118528,0.0012252145062666387,1.0
675424973184,0.0011077573946677148,1.0
675598807296,0.001350029620807618,1.0
675765661952,0.0004081324136350304,1.0
675932516608,0.0006072519004810601,1.0
676099371264,0.000380593700800091,1.0
676266225920,0.00037262421986088156,1.0
676433080576,0.004441112693632021,0.998
676606914688,0.00035235153371468187,1.0
676773769344,0.001017213703598827,1.0
676940624000,0.0009583698237547651,1.0
677107478656,0.002924420524854213,0.999
677274333312,0.0013000998222269119,0.999
677441187968,0.0005825915122404695,1.0
677615022080,0.0011148496320238337,1.0
677781876736,0.0004734294360969216,1.0
677948731392,0.0005890636417316273,1.0
678115586048,0.0003907041014172137,1.0
678282440704,0.001253232620190829,0.999
678449295360,0.001005554135539569,1.0
678623129472,0.0019414579092990607,0.999
678789984128,0.0006241757997777313,1.0
678956838784,0.0015297488637734205,1.0
679123693440,0.0015672664637677372,1.0
679290548096,0.0004812293599825352,1.0
679457402752,0.006834114896366373,0.996
679631236864,0.005112978609278798,0.998
679798091520,0.0024689079872332515,0.998
679964946176,0.0016510959671577439,1.0
680131800832,0.0006986233121715486,1.0
680298655488,0.0003339509670622647,1.0
680465510144,0.00048606129130348565,1.0
680639344256,0.0005681376915890724,1.0
680806198912,0.0009194847958860919,0.999
680973053568,0.0003029045446310192,1.0
681139908224,0.00042532964120619,1.0
681306762880,0.0002774870072025806,1.0
681473617536,0.001672230317024514,0.999
681647451648,0.0009481262185145169,1.0
681814306304,0.001012181764934212,1.0
681981160960,0.001301667344989255,1.0
682148015616,0.0006941858105128631,1.0
682314870272,0.0005650752725778148,1.0
682481724928,0.00026325918873772023,1.0
682655559040,0.0004314186053816229,1.0
682822413696,0.000293862066231668,1.0
682989268352,0.00023246746556833387,1.0
683156123008,0.0003377627315931022,1.0
683322977664,0.0003165176851907745,1.0
683489832320,0.0002711584420176223,1.0
683663666432,0.004582188364118338,0.999
683830521088,0.00044957747077569365,1.0
683997375744,0.002853212038637139,0.999
684164230400,0.00040293112047947946,1.0
684331085056,0.00032767701311968265,1.0
684497939712,0.00034706512535922227,1.0
684671773824,0.0004412389942444861,1.0
684838628480,0.00020949350181035696,1.0
685005483136,0.0015220141749596222,1.0
685172337792,0.0005796133650001139,1.0
685339192448,0.0017642468512058258,0.999
685506047104,0.00027795114275068044,1.0
685679881216,0.002082318490254693,0.999
685846735872,0.001144356284639798,1.0
686013590528,0.0003167684692889452,1.0
686180445184,0.0002701023961417377,1.0
686347299840,0.00028247725125402214,1.0
686514154496,0.00024232589220628143,1.0
686687988608,0.0007486428432166576,0.999
686854843264,0.0002830083849839866,1.0
687021697920,0.008152712805662304,0.997
687188552576,0.0038382379389368,0.998
687355407232,0.0007195989118190482,1.0
687522261888,0.0009073063337709755,1.0
687696096000,0.0007813234673812986,1.0
687862950656,0.008822544595459477,0.997
688029805312,0.0006081387083977461,1.0
688196659968,0.0021008723785635084,0.999
688363514624,0.0003596024387516081,1.0
688530369280,0.00045283444924280045,1.0
688704203392,0.00037508790276478976,1.0
688871058048,0.0007416464751586318,1.0
689037912704,0.00038471917645074426,1.0
689204767360,0.0037186340137850492,0.999
689371622016,0.0014573053568601609,1.0
689538476672,0.0008960140105336904,1.0
689712310784,0.005214088912121951,0.998
689879165440,0.0007686189441010356,1.0
690046020096,0.0007415648687165231,1.0
690212874752,0.0004940016688778997,1.0
690379729408,0.0007759132201317697,1.0
690546584064,0.0026821663572918625,0.999
690720418176,0.00037671404075808825,1.0
690887272832,0.0006305169762345031,1.0
691054127488,0.0018830874734558165,0.999
691220982144,0.0007573792077600956,1.0
691387836800,0.000295846747350879,1.0
691554691456,0.0004084500900935382,1.0
691728525568,0.0003955174488946795,1.0
691895380224,0.007340630724094808,0.998
692062234880,0.006262993698008358,0.997
692229089536,0.0021058464339002965,1.0
692395944192,0.0012260711481794715,1.0
692562798848,0.0016460969627369196,1.0
692736632960,0.002946473424322903,1.0
692903487616,0.0005996446744538843,1.0
693070342272,0.000886216368060559,1.0
693237196928,0.010937919441377744,0.999
693404051584,0.00044095905194990335,1.0
693570906240,0.0009679684049915523,1.0
693744740352,0.00047232965915463865,1.0
693911595008,0.0041706560747697945,0.998
694078449664,0.0023685481685679407,0.998
694245304320,0.0011597793691325933,1.0
694412158976,0.0008574738325551152,1.0
694579013632,0.0007322491311933845,1.0
694752847744,0.0007070796436164528,1.0
694919702400,0.0007107331929728388,1.0
695086557056,0.0004435036372160539,1.0
695253411712,0.0010494840925093741,1.0
695420266368,0.0005003695734776556,1.0
695587121024,0.00027055096602998673,1.0
695760955136,0.0007753825786057859,1.0
695927809792,0.0004272171063348651,1.0
696094664448,0.00041165286931209267,1.0
696261519104,0.0007654980279039592,1.0
696428373760,0.0009803997343406081,1.0
696595228416,0.0002850228413008153,1.0
696769062528,0.0004966828988399357,1.0
696935917184,0.0034999185575870797,0.998
697102771840,0.0030721339990850537,0.999
697269626496,0.0008563114691060036,1.0
697436481152,0.0004375461431918666,1.0
697603335808,0.0006284446206409484,1.0
697777169920,0.005638748361961916,0.998
697944024576,0.00036095176357775927,1.0
698110879232,0.00068458117172122,1.0
698277733888,0.000541591590968892,1.0
698444588544,0.0004404522976838052,1.0
698611443200,0.0014053736866917461,1.0
698785277312,0.004751160451676697,0.999
698952131968,0.0006202891380526125,1.0
699118986624,0.00035687279934063556,1.0
699285841280,0.0003493949482217431,1.0
699452695936,0.0005768577272538095,1.0
699619550592,0.000573109965538606,1.0
699793384704,0.00032186986319720747,1.0
699960239360,0.00050646773702465,1.0
700127094016,0.0005566019134130329,1.0
700293948672,0.0012588298073969782,1.0
700460803328,0.0012133281000424176,1.0
700627657984,0.006649483339628204,0.999
700801492096,0.0009870532096829265,1.0
700968346752,0.00040165069105569274,1.0
701135201408,0.0009757624035701156,1.0
701302056064,0.004472952276933938,0.998
701468910720,0.001283455708064139,1.0
701635765376,0.0014441018549259752,1.0
701809599488,0.002241098396712914,0.999
701976454144,0.0006790104045066983,1.0
702143308800,0.0002541932489257306,1.0
702310163456,0.0002848043902777135,1.0
702477018112,0.0005181046701036394,1.0
702643872768,0.0006531077683903277,1.0
702817706880,0.0007736081066541374,1.0
702984561536,0.0004577427145559341,1.0
703151416192,0.0002382941492833197,1.0
703318270848,0.0029705134130781517,0.998
703485125504,0.00022750642057508232,1.0
703651980160,0.011732375769875944,0.998
703825814272,0.001357711729593575,1.0
703992668928,0.0017255689408630132,1.0
704159523584,0.0005317240024451166,1.0
704326378240,0.0006911979431752116,1.0
704493232896,0.000505548810120672,1.0
704660087552,0.0005181355481036008,1.0
704833921664,0.007155448716832325,0.998
705000776320,0.0019756293394602837,0.999
705167630976,0.0021858711258973926,0.999
705334485632,0.0009424616205506027,1.0
705501340288,0.0003962361277081072,1.0
705668194944,0.000666141068097204,1.0
705842029056,0.0005773287813644856,1.0
706008883712,0.0004897614091169089,1.0
706175738368,0.000275142602622509,1.0
706342593024,0.000636448436183855,1.0
706509447680,0.00033550597343128176,1.0
706676302336,0.0002934583907481283,1.0
706850136448,0.00047518105921335517,1.0
707016991104,0.0006878201912622899,1.0
707183845760,0.00039376206044107676,1.0
707350700416,0.0003009680015966296,1.0
707517555072,0.0005472654132172466,1.0
707684409728,0.000650991709670052,1.0
707858243840,0.00038615088281221686,1.0
708025098496,0.0003254443381447345,1.0
708191953152,0.0004298230963759124,1.0
708358807808,0.00033939515124075114,1.0
708525662464,0.00043730473704636097,1.0
708692517120,0.00030790534638799725,1.0
708866351232,0.005649068346247077,0.998
709033205888,0.000358904215041548,1.0
709200060544,0.00039057839894667267,1.0
709366915200,0.0002752077770419419,1.0
709533769856,0.00029732570284977554,1.0
709700624512,0.0002685328065417707,1.0
709874458624,0.00024820134975016116,1.0
710041313280,0.0003322807049844414,1.0
710208167936,0.000260322947637178,1.0
710375022592,0.004348072920460254,0.999
710541877248,0.0005719566708430648,1.0
710708731904,0.0004392062178812921,1.0
710882566016,0.0003339583263732493,1.0
711049420672,0.0014861082942225039,1.0
711216275328,0.0004007544291671365,1.0
711383129984,0.00031403914419934155,1.0
711549984640,0.0022428625121247024,0.999
711716839296,0.0005516392174176872,1.0
711890673408,0.00278930398193188,1.0
712057528064,0.003680905899265781,0.999
712224382720,0.0013375080786645413,1.0
712391237376,0.002427183907944709,0.999
712558092032,0.001034097673604265,1.0
712724946688,0.008725354622118176,0.996
712898780800,0.00045453563448973,1.0
713065635456,0.00034639804949983954,1.0
713232490112,0.0004947146638296545,1.0
713399344768,0.0006690536162350327,1.0
713566199424,0.0003978566033765674,1.0
713733054080,0.0003320268359966576,1.0
713906888192,0.0005189636799041181,1.0
714073742848,0.0003896372669842094,1.0
714240597504,0.0010294560061302035,1.0
714407452160,0.00037062937393784524,1.0
714574306816,0.0007566093171481043,1.0
714741161472,0.0011821867108810693,1.0
714914995584,0.009337243830086663,0.998
715081850240,0.0006989963855594396,1.0
715248704896,0.0006092681433074176,1.0
715415559552,0.00023507149191573262,1.0
715582414208,0.0002702478169230744,1.0
715749268864,0.0010604997037444264,1.0
715923102976,0.0010830577425658702,1.0
716089957632,0.00037267514853738247,1.0
716256812288,0.001128997509018518,1.0
716423666944,0.00029955197405070067,1.0
716590521600,0.0012505920727271587,1.0
716757376256,0.00022406750218942762,1.0
716931210368,0.0004024957278743386,1.0
717098065024,0.0003739422403741628,1.0
717264919680,0.00024874709686264395,1.0
717431774336,0.00028327605593949555,1.0
717598628992,0.0027799041480757298,0.999
717765483648,0.00024702463613357397,1.0
717939317760,0.0022651979711372405,0.999
718106172416,0.0008910984192043543,1.0
718273027072,0.0069293363955803215,0.998
718439881728,0.0019373949409928174,0.999
718606736384,0.0005472174307797104,1.0
718773591040,0.00036652580148074774,1.0
718947425152,0.0006155240482185036,1.0
719114279808,0.0005460112662985921,1.0
719281134464,0.0003273743481840938,1.0
719447989120,0.00041190461115911604,1.0
719614843776,0.0004453627683687955,1.0
719781698432,0.0004617505215574056,1.0
719955532544,0.0005039428861346095,1.0
720122387200,0.00036313862015958877,1.0
720289241856,0.00024319333350285887,1.0
720456096512,0.0004138299529440701,1.0
720622951168,0.000323505642125383,1.0
720789805824,0.0005017688135849312,1.0
720963639936,0.000309788107406348,1.0
721130494592,0.0002616462972946465,1.0
721297349248,0.00029728754283860325,1.0
721464203904,0.0006283449030015617,1.0
721631058560,0.0004304439622210339,1.0
721797913216,0.0011311438246630133,0.999
721971747328,0.0004709533918648958,1.0
722138601984,0.001911335073178634,0.999
722305456640,0.00026565418601967394,1.0
722472311296,0.0004161986545659602,1.0
722639165952,0.0001863348059123382,1.0
722806020608,0.00032293477840721605,1.0
722979854720,0.0003261012358125299,1.0
723146709376,0.0002248100758297369,1.0
723313564032,0.0006638487920863554,1.0
723480418688,0.0003036730035673827,1.0
723647273344,0.0003612547880038619,1.0
723814128000,0.0021643618911039086,0.999
723987962112,0.002710225411923602,0.999
724154816768,0.0004545357602182776,1.0
724321671424,0.0025278038387186825,0.999
724488526080,0.00023495696089230478,1.0
724655380736,0.0036210337015800177,0.999
724822235392,0.00021841622609645127,1.0
724996069504,0.0003349873274564743,1.0
725162924160,0.0002988917969632894,1.0
725329778816,0.0004806195849087089,1.0
725496633472,0.0013971495288424194,0.999
725663488128,0.00027771651686634867,1.0
725830342784,0.0006690619413275272,1.0
726004176896,0.00018804521718993782,1.0
726171031552,0.0003635071294847876,1.0
726337886208,0.00041755018511321397,1.0
726504740864,0.00024971565464511515,1.0
726671595520,0.00023223059216979892,1.0
726838450176,0.0002518529375083744,1.0
727012284288,0.0013779807242099195,0.999
727179138944,0.0003713102281326428,1.0
727345993600,0.0003670619181357324,1.0
727512848256,0.0003615928931394592,1.0
727679702912,0.00042387003055773675,1.0
727846557568,0.00020763537904713302,1.0
728020391680,0.0002445290194591507,1.0
728187246336,0.004017287400900386,0.998
728354100992,0.0001803047254215926,1.0
728520955648,0.00021797385765239596,1.0
728687810304,0.0002598782668355852,1.0
728854664960,0.00036732843588106333,1.0
729028499072,0.0003188557850662619,1.0
729195353728,0.002604150809114799,0.999
729362208384,0.0003745676865801215,1.0
729529063040,0.0019639235091162845,0.999
729695917696,0.002104504539631307,0.999
729862772352,0.000744121429277584,1.0
730036606464,0.000361092459410429,1.0
730203461120,0.00040160270541673526,1.0
730370315776,0.0008697192772524431,1.0
730537170432,0.00037476422428153457,1.0
730704025088,0.0004402049775235355,1.0
730870879744,0.0005515653078909963,1.0
731044713856,0.000436631272546947,1.0
731211568512,0.0008449146226048469,1.0
731378423168,0.0019100349750369788,0.999
731545277824,0.0014266467972192914,1.0
731712132480,0.0017432231837883592,1.0
731878987136,0.0010073612078558654,1.0
732052821248,0.0012848198083229363,1.0
732219675904,0.001508455195231363,0.999
732386530560,0.0003929568650200963,1.0
732553385216,0.00020738349435850978,1.0
732720239872,0.0059468790988903494,0.998
732887094528,0.00023598912777379155,1.0
733060928640,0.000807361988350749,1.0
733227783296,0.0006727462010458112,1.0
733394637952,0.0004996229482349009,1.0
733561492608,0.00024607621191535144,1.0
733728347264,0.0003860204052180052,1.0
733895201920,0.0002535972581245005,1.0
734069036032,0.00029881770722568036,1.0
734235890688,0.0004382575182244182,1.0
734402745344,0.0003040931238792837,1.0
734569600000,0.00024446320964489134,1.0
734736454656,0.0013970403973944485,1.0
734903309312,0.0005521041280589998,1.0
735077143424,0.00046587756974622607,1.0
735243998080,0.0004079590035835281,1.0
735410852736,0.00045800424460321667,1.0
735577707392,0.005739378752652556,0.997
735744562048,0.0006560123732779175,1.0
735911416704,0.000445960653712973,1.0
736085250816,0.00043227179697714744,1.0
736252105472,0.000357477376004681,1.0
736418960128,0.0031914056913228705,0.998
736585814784,0.0005556302184704691,1.0
736752669440,0.0014722233766224235,0.999
736919524096,0.00037949731620028613,1.0
737093358208,0.0002320788293145597,1.0
737260212864,0.0014509682909119874,1.0
737427067520,0.0003185402269009501,1.0
737593922176,0.0029973700304981323,0.999
737760776832,0.0003789669041289017,1.0
737927631488,0.004177093354286626,0.999
738101465600,0.0018456324564758689,1.0
738268320256,0.0013868887454736977,1.0
738435174912,0.0037674523319583385,0.999
738602029568,0.0016412461334839464,1.0
738768884224,0.0004690344876144081,1.0
738935738880,0.0004927532197907567,1.0
739109572992,0.0005776831568218767,1.0
739276427648,0.0003335793185979128,1.0
739443282304,0.0006053528806660325,1.0
739610136960,0.00028009985107928513,1.0
739776991616,0.00024546889634802937,1.0
739943846272,0.006255411492194981,0.996
740117680384,0.0003341600294224918,1.0
740284535040,0.0004489824110642076,1.0
740451389696,0.0005862717588897794,1.0
740618244352,0.0009564466822193935,1.0
740785099008,0.00021652299677953123,1.0
740951953664,0.0005873740089591593,1.0
741125787776,0.0009324649947229773,1.0
741292642432,0.0016257552052848041,0.999
741459497088,0.0027314181504771115,0.999
741626351744,0.0008517406499013305,1.0
741793206400,0.0006737585684750229,1.0
741960061056,0.0009103584480471909,1.0
742133895168,0.0004685239044483751,1.0
742300749824,0.002207304532639682,0.999
742467604480,0.0004337246536742896,1.0
742634459136,0.0033259630363900216,0.999
742801313792,0.0002782570670824498,1.0
742968168448,0.002715537498006597,0.999
743142002560,0.0011804245205130428,1.0
743308857216,0.0018896059147082268,1.0
743475711872,0.0007774607255123556,1.0
743642566528,0.0018614051716867835,1.0
743809421184,0.0007890313065145165,1.0
743976275840,0.0007561705277767032,1.0
744150109952,0.0005593716404400765,1.0
744316964608,0.00034438012796454134,1.0
744483819264,0.0006782529165502638,1.0
744650673920,0.0008217719584936276,1.0
744817528576,0.009205913527868688,0.995
744984383232,0.0005294982504565269,1.0
745158217344,0.0006510534910485149,1.0
745325072000,0.0005450699648354202,1.0
745491926656,0.0005311807610560208,1.0
745658781312,0.00905588952510152,0.997
745825635968,0.0017861034937668593,0.999
745992490624,0.00044718726351857186,1.0
746166324736,0.0006176127727376298,1.0
746333179392,0.0009215930642094463,1.0
746500034048,0.0012492494847392663,1.0
746666888704,0.0005000765217700973,1.0
746833743360,0.00035138729377649726,1.0
747000598016,0.0008854494080878794,1.0
747174432128,0.0004913530457997695,1.0
747341286784,0.00026541657582856716,1.0
747508141440,0.0006250550405820832,1.0
747674996096,0.008213073861203157,0.998
747841850752,0.0007232478966470808,1.0
748008705408,0.0007399873042013497,1.0
748182539520,0.0010820126943290233,1.0
748349394176,0.005977714327163994,0.998
748516248832,0.000570070291752927,1.0
748683103488,0.006233223702409305,0.999
748849958144,0.0004781879170332104,1.0
749016812800,0.0012414450234500692,1.0
749190646912,0.0008842783414293081,1.0
749357501568,0.002070539167150855,0.999
749524356224,0.00022561570117250084,1.0
749691210880,0.00031049956171773374,1.0
749858065536,0.0007006994888652116,1.0
750024920192,0.0009667688081972301,1.0
750198754304,0.00035239114984869955,1.0
750365608960,0.0007845677835866809,1.0
750532463616,0.0001791513921925798,1.0
750699318272,0.0002980024589924142,1.0
750866172928,0.0005036690055858344,1.0
751033027584,0.00020031067181844263,1.0
